time,open,high,low,close,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
2023-04-17,101.581,102.231,101.531,102.103,46.239067463686744,40.34540815014642,,,,
2023-04-18,102.104,102.142,101.639,101.745,43.47619753036663,40.4862774374565,,,,
2023-04-19,101.705,102.228,101.656,101.968,45.65451590540602,41.028429880191744,,,,
2023-04-20,101.993,102.126,101.632,101.84,44.592235860231455,41.224158887250155,,,,
2023-04-21,101.798,102.119,101.646,101.822,44.435656648479394,41.61762360135651,,,,
2023-04-24,101.724,101.909,101.322,101.348,40.41153820149004,41.958820291868946,,,,
2023-04-25,101.257,101.949,101.199,101.863,46.120727544869446,42.49813290947509,,,,
2023-04-26,101.815,101.891,101.013,101.467,42.73054311637039,42.81046668841629,,,,
2023-04-27,101.396,101.802,101.283,101.503,43.13973597473949,42.92649757694585,,,,
2023-04-28,101.473,102.172,101.423,101.659,44.97448177893652,42.80213378468702,,,,
2023-05-01,101.672,102.189,101.624,102.151,50.409383852183176,43.29631385952449,,,,
2023-05-02,102.145,102.404,101.884,101.958,48.39026237452923,44.027605631488136,,,,
2023-05-03,101.858,101.924,101.073,101.343,42.54265577926038,44.570401264672874,,,,
2023-05-04,101.202,101.635,101.027,101.399,43.2155505976989,44.73803947344629,,,,
2023-05-05,101.342,101.775,101.124,101.214,41.48700017081236,44.39860609538384,,,,
2023-05-08,101.282,101.417,101.041,101.377,43.626525181641554,44.40934378476062,,,,
2023-05-09,101.403,101.835,101.359,101.605,46.56949757186162,44.47469961807888,,,,
2023-05-10,101.617,101.806,101.215,101.477,45.14462114586063,44.51415570990954,,,,
2023-05-11,101.411,102.153,101.304,102.058,52.28157081299149,45.07457815023184,,,,
2023-05-12,102.095,102.714,101.937,102.681,58.514426991744,46.367641635249974,,,,
2023-05-15,102.705,102.752,102.382,102.434,55.42350163280263,47.03212549867377,,,,
2023-05-16,102.433,102.687,102.201,102.564,56.719339084521316,48.03132521068455,,,,
2023-05-17,102.609,103.114,102.537,102.882,59.79799229225551,49.2212006619357,,,,
2023-05-18,102.905,103.624,102.795,103.584,65.61306363604037,50.695385080300255,,,,
2023-05-19,103.51,103.618,102.998,103.198,60.43650077860398,51.411607717901745,,,,
2023-05-22,103.193,103.369,102.964,103.198,60.43650077860398,52.272053318192796,,,,
2023-05-23,103.274,103.65,103.163,103.488,62.981293834787095,53.73195603644471,,,,
2023-05-24,103.543,103.914,103.354,103.887,66.20238766746398,55.373872969999354,,,,
2023-05-25,103.855,104.312,103.839,104.251,68.86407526342187,57.32937833375718,,,,
2023-05-26,104.231,104.419,103.848,104.206,68.14953000923614,59.08102153572822,,,,
2023-05-29,104.226,104.305,104.044,104.264,68.60174267974162,60.65475332914822,,,,
2023-05-30,104.299,104.534,103.879,104.165,66.85686583518833,62.205627949814485,,,,
2023-05-31,104.054,104.699,104.013,104.326,68.27028559679515,63.34767900580046,,,,
2023-06-01,104.146,104.5,103.496,103.56,56.02782014722612,63.17006423119204,,,,
2023-06-02,103.563,104.087,103.382,104.015,60.55283748061,63.53644536317828,,,,
2023-06-05,104.041,104.403,103.933,104.002,60.361711188894105,63.7966147992049,,,,
2023-06-06,104.01,104.367,103.816,104.125,61.596804419369704,63.92510137971306,,,,
2023-06-07,104.12,104.299,103.661,104.099,61.162967694075235,63.60723738385841,,,,
2023-06-08,104.066,104.073,103.299,103.343,50.11110998360223,62.86970946992972,,,,
2023-06-09,103.3,103.606,103.295,103.557,52.71570562133432,62.31822410155331,,,,
2023-06-12,103.553,103.756,103.242,103.654,53.89078403779391,61.66890197319666,,,,
2023-06-13,103.576,103.624,103.047,103.338,49.56902686425875,60.48080477296771,,,,
2023-06-14,103.324,103.402,102.663,102.948,44.79447596434883,58.761547680176776,,,,
2023-06-15,102.964,103.375,102.091,102.115,36.66995766892329,56.51300679872586,,,,
2023-06-16,102.122,102.427,102.006,102.243,38.51535332507388,54.36397898767816,,,,
2023-06-19,102.299,102.554,102.252,102.522,42.45168126629008,52.62075151847114,,,,
2023-06-20,102.481,102.785,102.322,102.54,42.706530130122616,50.79476898513739,,,,
2023-06-21,102.496,102.705,102.022,102.071,37.98631060040316,49.50608973179289,,,,
2023-06-22,102.03,102.467,101.921,102.386,42.576983097528,48.22210013300132,,,,
2023-06-23,102.383,103.166,102.376,102.903,49.22109238818297,47.426341647236235,,,,
2023-06-26,102.867,102.867,102.612,102.692,46.83912333166229,46.372221569542845,,,,
2023-06-27,102.737,102.802,102.32,102.492,44.634241832941896,45.19159829374761,,,,
2023-06-28,102.514,103.145,102.469,102.905,49.88091890417703,45.17515607378866,,,,
2023-06-29,102.957,103.437,102.783,103.342,54.76551646159201,45.32157113380707,,,,
2023-06-30,103.345,103.543,102.751,102.912,49.639020781447044,45.01787375835372,,,,
2023-07-03,102.921,103.273,102.75,102.988,50.520612582271625,45.08584416678321,,,,
2023-07-04,102.971,103.113,102.882,102.988,50.520612582271625,45.494853925206264,,,,
2023-07-05,103.076,103.39,102.955,103.373,55.13484102013227,46.813774164578334,,,,
2023-07-06,103.352,103.572,102.918,103.166,52.310248160465335,47.79912379567772,,,,
2023-07-07,103.081,103.186,102.226,102.272,42.24439329480572,47.78431751200027,,,,
2023-07-10,102.288,102.564,101.95,101.972,39.497735818042536,47.55511791828027,,,,
2023-07-11,101.941,101.97,101.651,101.732,37.40260133291842,47.51342439917422,,,,
2023-07-12,101.594,101.609,100.511,100.521,29.033831233637883,46.54605640889635,,,,
2023-07-13,100.521,100.61,99.741,99.77,25.259310631573115,44.83450056913851,,,,
2023-07-14,99.75,100.015,99.578,99.914,27.213276006396143,43.4326543316195,,,,
2023-07-17,99.96,100.181,99.753,99.842,26.835508773076512,42.16131625591483,,,,
2023-07-18,99.889,100.105,99.589,99.941,28.309159333688143,40.62047628659419,,,,
2023-07-19,99.979,100.535,99.925,100.281,33.27945418450149,39.08575755251629,,,,
2023-07-20,100.276,100.969,100.018,100.88,41.03552088104634,38.47122184534482,,,,
2023-07-21,100.781,101.188,100.723,101.071,43.2989368461935,37.95538786419638,,,,
2023-07-24,101.085,101.425,100.889,101.346,46.48416277609619,37.66707002089813,,,,
2023-07-25,101.423,101.648,101.186,101.349,46.51945817408114,37.05168553189448,,,,
2023-07-26,101.321,101.437,100.863,100.887,41.93281284145198,36.31044015196495,,,,
2023-07-27,101.105,101.84,100.551,101.773,51.756523025600465,36.989877989878856,,,,
2023-07-28,101.687,102.042,101.357,101.622,50.19784039810314,37.7541711741689,,,,
2023-07-31,101.701,101.905,101.531,101.855,52.571381380908036,38.837655463311016,,,,
2023-08-01,101.873,102.433,101.851,102.303,56.83150537400741,40.823203616194554,,,,
2023-08-02,101.961,102.779,101.959,102.59,59.35049069865532,43.25828790670043,,,,
2023-08-03,102.586,102.843,102.365,102.542,58.73320465919224,45.50971138190015,,,,
2023-08-04,102.454,102.619,101.742,102.017,52.32318892644093,47.33025996428332,,,,
2023-08-07,102.009,102.384,101.967,102.047,52.64125854267488,49.06826705063952,,,,
2023-08-08,102.067,102.796,102.065,102.528,57.53311693629645,50.800671532910584,,,,
2023-08-09,102.549,102.581,102.294,102.49,57.03191254936912,51.943270937790786,,,,
2023-08-10,102.481,102.654,101.784,102.524,57.3895909113605,52.94974622815986,,,,
2023-08-11,102.617,102.91,102.419,102.842,60.68589958782613,53.96415600042628,,,,
2023-08-14,102.853,103.458,102.771,103.19,63.970670992340885,55.21067120173054,,,,
2023-08-15,103.15,103.274,102.817,103.209,64.14680519993075,56.797384941621885,,,,
2023-08-16,103.211,103.525,102.944,103.431,66.2244622630923,57.830809172871305,,,,
2023-08-17,103.475,103.598,103.061,103.572,67.5121706401026,59.06754704729984,,,,
2023-08-18,103.401,103.68,103.225,103.375,63.84944672558913,59.87312314334849,,,,
2023-08-21,103.433,103.502,103.139,103.3,62.460119194796334,60.275166987690554,,,,
2023-08-22,103.326,103.716,103.013,103.563,65.31063238304887,60.70089139371866,,,,
2023-08-23,103.58,103.981,103.303,103.419,62.5117586311254,60.9707881059996,,,,
2023-08-24,103.356,104.027,103.273,103.982,68.24211440541299,62.10785421164046,,,,
2023-08-25,104.095,104.447,103.741,104.077,69.10041431919039,63.28350819567728,,,,
2023-08-28,104.187,104.211,103.971,104.058,68.70050447560395,64.08117873419924,,,,
2023-08-29,103.92,104.355,103.365,103.531,58.57462691798805,64.19137261767203,,,,
2023-08-30,103.444,103.698,102.936,103.157,52.64440878344897,63.85243103710691,,,,
2023-08-31,103.102,103.74,103.009,103.619,58.26539478647269,63.67953783701024,,,,
2023-09-01,103.616,104.291,103.272,104.236,64.3511518835985,63.70671504352864,,,,
2023-09-04,104.264,104.273,104.025,104.112,62.38235341084643,63.58068277287976,,,,
2023-09-05,104.127,104.907,104.107,104.807,68.2462666380975,63.725097371094414,,,,
2023-09-06,104.749,105.024,104.593,104.861,68.65510939686365,63.806735853720205,,,,
2023-09-07,104.862,105.157,104.804,105.059,70.17162613514516,64.25832009725991,,,,
2023-09-08,105.063,105.096,104.663,105.09,70.41298474305864,64.8263819221358,,,,
2023-09-11,105.056,105.056,104.42,104.569,61.418195718133184,64.54835073178467,,,,
2023-09-12,104.556,104.918,104.46,104.711,62.81254008553501,64.56983512138535,,,,
2023-09-13,104.577,104.966,104.514,104.766,63.364801988117556,64.2214556630071,,,,
2023-09-14,104.737,105.435,104.561,105.405,69.10536502380042,64.22180928476499,,,,
2023-09-15,105.384,105.413,105.081,105.322,67.62314315143652,64.14485490446732,,,,
2023-09-18,105.296,105.361,105.022,105.202,65.43780809245303,64.63508213121482,,,,
2023-09-19,105.081,105.206,104.815,105.157,64.59479148220223,65.48868089541146,,,,
2023-09-20,105.109,105.441,104.665,105.12,63.86625263159633,65.88874217006315,,,,
2023-09-21,105.437,105.738,105.278,105.363,66.5357274999043,66.04478328551356,,,,
2023-09-22,105.384,105.782,105.318,105.583,68.78420392414823,66.50205832217799,,,,
2023-09-25,105.572,106.097,105.517,105.998,72.53327693558663,66.8082733434272,,,,
2023-09-26,105.941,106.261,105.864,106.231,74.392810039249,67.21810910359758,,,,
2023-09-27,106.216,106.839,106.165,106.666,77.46079781013503,67.73876422323973,,,,
2023-09-28,106.676,106.755,106.021,106.224,68.4825914572067,67.60087898853602,,,,
2023-09-29,106.149,106.244,105.658,106.121,66.54690453996702,67.96721533295272,,,,
2023-10-02,106.174,107.034,106.044,106.904,72.83329222328783,68.68298334279221,,,,
2023-10-03,107.026,107.348,106.908,107,73.49102862972543,69.40628524576421,,,,
2023-10-04,107.059,107.243,106.509,106.799,69.68673113845767,69.44781139681115,,,,
2023-10-05,106.768,106.857,106.322,106.332,61.695737069316706,69.0244252480883,,,,
2023-10-06,106.364,106.974,105.952,106.044,57.32966958117784,68.44527249728294,,,,
2023-10-09,106.101,106.6,106.024,106.083,57.765541629204236,67.95746893635452,,,,
2023-10-10,106.033,106.248,105.661,105.825,53.84691721311963,67.24180212074903,,,,
2023-10-11,105.732,106.014,105.559,105.82,53.77078890459383,66.33002079251257,,,,
2023-10-12,105.674,106.602,105.535,106.599,62.63437922234641,65.89074759952672,,,,
2023-10-13,106.524,106.787,106.29,106.648,63.11345528677776,65.21790319604038,,,,
2023-10-16,106.579,106.627,106.184,106.243,56.64851620706425,63.9504536365986,,,,
2023-10-17,106.256,106.525,106.023,106.25,56.73101486597226,62.4697548548727,,,,
2023-10-18,106.218,106.636,106.013,106.565,60.384483951348784,61.89131860445428,,,,
2023-10-19,106.539,106.67,105.975,106.253,55.395291006131,61.09477478060886,,,,
2023-10-20,106.255,106.418,106.07,106.163,54.009033393961495,59.7501848642284,,,,
2023-10-23,106.163,106.334,105.517,105.536,45.47170397195709,57.74880453153066,,,,
2023-10-24,105.614,106.319,105.36,106.27,54.53256190999147,56.6663638723545,,,,
2023-10-25,106.245,106.57,106.139,106.528,57.22325089439612,56.346900574145884,,,,
2023-10-26,106.582,106.894,106.529,106.602,57.99114365313437,56.39414872214278,,,,
2023-10-27,106.585,106.801,106.324,106.559,57.34693812129256,56.36424847157766,,,,
2023-10-30,106.581,106.704,106.063,106.12,51.10516064094553,56.16840871642238,,,,
2023-10-31,106.164,106.859,105.906,106.663,57.29646142831012,56.42024246811639,,,,
2023-11-01,106.67,107.113,106.613,106.884,59.54190152972368,56.199351204357626,,,,
2023-11-02,106.504,106.511,105.812,106.124,49.83691824378961,55.25102712985848,,,,
2023-11-03,106.202,106.224,104.941,105.021,39.71852029777018,54.04174170776605,,,,
2023-11-06,105.069,105.293,104.848,105.215,41.95089457112027,52.98601882956233,,,,
2023-11-07,105.27,105.775,105.269,105.542,45.6073006549255,51.93050573696066,,,,
2023-11-08,105.539,105.872,105.449,105.593,46.176725113147306,51.27203674460469,,,,
2023-11-09,105.534,105.966,105.377,105.91,49.701446323015496,50.96435195382283,,,,
2023-11-10,105.929,106.006,105.743,105.861,49.16548129943184,51.2281931914996,,,,
2023-11-13,105.801,105.956,105.587,105.631,46.62396407739405,50.66329334631406,,,,
2023-11-14,105.647,105.732,103.987,104.053,33.73802091735507,48.98577691938256,,,,
2023-11-15,104.216,104.511,103.981,104.394,37.742367686898945,47.539435778937175,,,,
2023-11-16,104.358,104.557,104.007,104.349,37.420982921949026,46.11615326469836,,,,
2023-11-17,104.397,104.55,103.814,103.917,34.39320057169732,44.92244183118063,,,,
2023-11-20,103.815,103.972,103.379,103.438,31.36305004430089,43.0700553037514,,,,
2023-11-21,103.466,103.709,103.178,103.565,33.04732289725537,41.17758540143223,,,,
2023-11-22,103.548,104.213,103.48,103.92,37.6528603822813,40.307295554181636,,,,
2023-11-23,103.855,103.883,103.535,103.768,36.495285594190925,40.07706450392597,,,,
2023-11-24,103.748,103.843,103.356,103.403,33.80748004850797,39.495392038025095,,,,
2023-11-27,103.415,103.531,103.188,103.199,32.372457469544685,38.55004609621218,,,,
2023-11-28,103.125,103.322,102.61,102.746,29.38922694254569,37.35093908402636,,,,
2023-11-29,102.654,103.009,102.467,102.765,29.681923899809377,35.92097319665449,,,,
2023-11-30,102.827,103.59,102.719,103.497,40.000850011763724,35.266356676106774,,,,
2023-12-01,103.355,103.722,103.115,103.268,38.116384032794976,34.658672387206835,,,,
2023-12-04,103.193,103.852,103.064,103.712,43.65854703753041,35.36728139579079,,,,
2023-12-05,103.555,104.092,103.546,104.05,47.51226442950922,36.0651311631201,,,,
2023-12-06,103.991,104.233,103.867,104.153,48.664587051999234,36.868245743837974,,,,
2023-12-07,104.114,104.2,103.272,103.541,42.67026016061838,37.45946428590376,,,,
2023-12-08,103.637,104.263,103.435,104.01,47.960403114774884,38.64498950522334,,,,
2023-12-11,103.983,104.262,103.932,104.095,48.8810646598478,39.775971059694236,,,,
2023-12-12,104.033,104.096,103.487,103.865,46.4846118446909,40.40681044986634,,,,
2023-12-13,103.822,104.031,102.777,102.869,37.83432673769213,40.50245624583072,,,,
2023-12-14,102.775,102.803,101.77,101.956,31.96267310835161,40.37068432153384,,,,
2023-12-15,102.097,102.643,101.839,102.55,38.63525209755189,40.818026794962925,,,,
2023-12-18,102.594,102.634,102.377,102.561,38.7550385685098,41.48701333967465,,,,
2023-12-19,102.47,102.629,102.065,102.167,36.04124493147701,41.941250556222336,,,,
2023-12-20,102.192,102.544,102.156,102.408,38.86137921309778,41.85985978488905,,,,
2023-12-21,102.394,102.449,101.735,101.843,34.968564934985864,41.63501556361697,,,,
2023-12-22,101.763,101.895,101.429,101.698,34.02652922752061,40.947014291473415,,,,
2023-12-26,101.654,101.771,101.442,101.466,32.51712234435733,39.87593271396257,,,,
2023-12-27,101.548,101.574,100.832,100.986,29.59226421487317,38.51362393988213,,,,
2023-12-28,100.867,101.297,100.617,101.229,32.88359192332665,37.81457620864701,,,,
2023-12-29,101.196,101.422,101.066,101.333,34.299168483825184,36.83877373500775,,,,
2024-01-02,101.417,102.252,101.34,102.2,44.7592418138075,36.544357817433436,,,,
2024-01-03,102.15,102.726,102.075,102.494,47.794482826477896,36.63792003041823,,,,
2024-01-04,102.457,102.527,102.145,102.422,47.11177812054359,37.300595129193326,,,,
2024-01-05,102.395,103.101,101.908,102.412,47.01133737608388,38.37549971974563,,,,
2024-01-08,102.435,102.62,102.075,102.209,44.91780503586197,38.82425350105349,,,,
2024-01-09,102.223,102.657,102.108,102.57,49.246334043688115,39.573631749280516,,,,
2024-01-10,102.482,102.641,102.342,102.362,46.95669293706484,40.3533066068225,,,,
2024-01-11,102.297,102.764,102.158,102.291,46.16763153614002,40.87518177275409,,,,
2024-01-12,102.298,102.587,102.087,102.404,47.67468927175969,41.78276208252364,,,,
2024-01-15,102.439,102.674,102.313,102.599,50.26237934355912,42.942465662240686,,,,
2024-01-16,102.742,103.425,102.742,103.357,58.793164182863606,44.81932579356256,,,,
2024-01-17,103.363,103.692,103.262,103.45,59.70630859338207,46.970328963456055,,,,
2024-01-18,103.369,103.629,103.147,103.536,60.57632509261844,48.94838133269119,,,,
2024-01-19,103.372,103.546,103.236,103.288,56.769660252235404,50.55341645900621,,,,
2024-01-22,103.239,103.371,103.114,103.331,57.27103852902534,51.44711622437891,,,,
2024-01-23,103.353,103.817,102.982,103.617,60.5483958401831,52.358110011072135,,,,
2024-01-24,103.506,103.548,102.77,103.236,54.54620722007452,52.88914066103863,,,,
2024-01-25,103.354,103.684,103.12,103.574,58.47858762586046,53.7082299645941,,,,
2024-01-26,103.515,103.729,103.146,103.474,56.909883371336605,54.564806988556576,,,,
2024-01-29,103.474,103.824,103.403,103.459,56.664339008058874,55.09466448601163,,,,
2024-01-30,103.437,103.614,103.31,103.418,55.95370109634416,55.737307925960145,,,,
2024-01-31,103.419,103.741,102.942,103.512,57.27661884104906,56.53080701916794,,,,
2024-02-01,103.512,103.811,103.02,103.066,49.65605170877864,56.67233290752643,,,,
2024-02-02,102.993,104.043,102.901,103.962,60.90856164894159,57.43277450076804,,,,
2024-02-05,103.962,104.604,103.962,104.453,65.46402002010615,57.90926420342817,,,,
2024-02-06,104.436,104.589,104.137,104.138,60.58607402212722,57.97210459119568,,,,
2024-02-07,104.15,104.165,103.941,104.052,59.28719763776834,57.8800240587064,,,,
2024-02-08,104.027,104.434,103.955,104.136,60.18505358430793,58.123980725283005,,,,
2024-02-09,104.144,104.261,103.954,104.08,59.24698339784446,58.265119644484365,,,,
2024-02-12,104.08,104.279,103.895,104.132,59.872429015223396,58.21683629984439,,,,
2024-02-13,104.175,104.963,103.967,104.859,67.4043420180202,59.13527449969765,,,,
2024-02-14,104.835,104.976,104.657,104.712,64.75754634678844,59.58377155119251,,,,
2024-02-15,104.66,104.714,104.182,104.278,57.56992361599409,59.63091728295376,,,,
2024-02-16,104.298,104.672,104.168,104.275,57.5223957775754,59.692207052204935,,,,
2024-02-19,104.275,104.373,104.14,104.14,55.30955693407516,59.646196754900004,,,,
2024-02-20,104.316,104.412,103.796,104.054,53.887393959456915,59.40410926335771,,,,
2024-02-21,104.037,104.213,103.943,103.997,52.9162154752827,59.63697810382229,,,,
2024-02-22,103.914,104.129,103.434,103.944,51.9781813281816,58.99909379519657,,,,
2024-02-23,103.946,104.052,103.769,103.961,52.27044510449888,58.056695586938915,,,,
2024-02-26,103.961,104.018,103.71,103.781,48.87839987086871,57.220433147563305,,,,
2024-02-27,103.779,103.923,103.609,103.805,49.35035990127751,56.51065902352825,,,,
2024-02-28,103.843,104.242,103.807,103.915,51.55780894141454,55.894427263321575,,,,
2024-02-29,103.92,104.201,103.656,104.146,55.90407909727215,55.65564838470926,,,,
2024-03-01,104.126,104.292,103.842,103.885,50.4016905568825,54.979167066256345,,,,
2024-03-04,103.885,103.963,103.728,103.835,49.398608069228295,53.69304321277121,,,,
2024-03-05,103.849,103.949,103.58,103.77,48.059550391568536,52.50032921596978,,,,
2024-03-06,103.814,103.893,103.201,103.352,40.463385296915185,51.278433621749855,,,,
2024-03-07,103.312,103.352,102.794,102.796,32.993326929698426,49.52635727547293,,,,
2024-03-08,102.732,102.898,102.358,102.741,32.35696794434213,47.88688663334914,,,,
2024-03-11,102.741,102.933,102.636,102.849,35.00780494998908,46.5383445612443,,,,
2024-03-12,102.818,103.177,102.724,102.925,36.88230563986278,45.393065287285744,,,,
2024-03-13,102.925,103.021,102.666,102.794,35.008025911548174,44.18091132895478,,,,
2024-03-14,102.764,103.396,102.736,103.361,47.454545918873016,43.83691852998151,,,,
2024-03-15,103.387,103.494,103.301,103.446,49.03041403575639,43.847776684616335,,,,
2024-03-18,103.446,103.649,103.335,103.581,51.517382641836264,44.00256402322767,,,,
2024-03-19,103.587,104.059,103.576,103.822,55.67527467346898,44.29666871837442,,,,
2024-03-20,103.841,104.149,103.379,103.379,47.59509981257854,43.70317019803916,,,,
2024-03-21,103.244,104.054,103.172,103.969,56.62410338624309,44.14762825727921,,,,
2024-03-22,103.992,104.496,103.922,104.43,62.11638655622126,45.056041006350135,,,,
2024-03-25,104.43,104.475,104.144,104.223,58.532489281240295,45.80410806989812,,,,
2024-03-26,104.22,104.336,104.012,104.295,59.40972873763757,47.157418315664,,,,
2024-03-27,104.295,104.457,104.216,104.295,59.409728737637565,49.04430415908822,,,,
2024-03-28,104.435,104.727,104.305,104.538,62.513754258459926,51.19836032438235,,,,
2024-04-01,104.487,105.075,104.423,104.964,67.24303404476056,53.5008766882946,,,,
2024-04-02,105.004,105.1,104.682,104.752,62.98443049311996,55.36531417781298,,,,
2024-04-03,104.772,104.843,104.227,104.227,53.883535192093625,56.71356484070907,,,,
2024-04-04,104.226,104.263,103.915,104.208,53.581785335479665,57.15122479903811,,,,
2024-04-05,104.209,104.693,104.135,104.286,54.70324527519554,57.556427030426626,,,,
2024-04-08,104.292,104.437,104.098,104.122,51.86590625075345,57.58132157392072,,,,
2024-04-09,104.12,104.203,103.88,104.11,51.65478556685382,57.294143780591064,,,,
2024-04-10,104.097,105.3,104.024,105.19,65.33216120409853,58.561076737128204,,,,
2024-04-11,105.184,105.527,105.03,105.258,65.9846809717556,59.22968942180768,,,,
2024-04-12,105.276,106.109,105.237,106.013,72.23365056690913,59.952351136856805,,,,
2024-04-15,106.013,106.245,105.839,106.182,73.41114259184431,61.015112087614234,,,,
2024-04-16,106.174,106.517,106.069,106.372,74.70965334799105,62.10796384549662,,,,
2024-04-17,106.328,106.438,105.872,105.919,66.38535830918084,62.60622310060685,,,,
2024-04-18,105.93,106.182,105.741,106.157,68.37883882605838,63.02515771257817,,,,
2024-04-19,106.193,106.348,105.849,106.117,67.65267237054371,63.05441759299125,,,,
2024-04-22,106.118,106.395,105.981,106.12,67.68039449185326,63.389843592900775,,,,
2024-04-23,106.124,106.241,105.614,105.685,59.69204275209153,63.80473699004348,,,,
2024-04-24,105.694,105.95,105.592,105.822,61.24355162314437,64.35200601059096,,,,
2024-04-25,105.821,105.997,105.508,105.572,56.93670017563459,64.51153850347946,,,,
2024-04-26,105.576,106.188,105.414,106.092,62.797066082378244,65.29233563430981,,,,
2024-04-29,106.093,106.093,105.462,105.634,55.617829257977114,65.57541018367576,,,,
2024-04-30,105.672,106.345,105.667,106.307,62.41711523692203,65.36719261459173,,,,
2024-05-01,106.315,106.49,105.435,105.631,53.54389881029036,64.4785653173442,,,,
2024-05-02,105.731,105.897,105.298,105.344,50.276075010693866,62.91016706332882,,,,
2024-05-03,105.312,105.372,104.522,105.076,47.368847376929295,61.05000311940633,,,,
2024-05-06,105.076,105.202,104.867,105.087,47.50302944751977,59.106672840801245,,,,
2024-05-07,105.144,105.446,105.033,105.38,51.0806317896603,58.013478089406924,,,,
2024-05-08,105.424,105.644,105.389,105.501,52.51967533938337,56.88068069750155,,,,
2024-05-09,105.523,105.742,105.199,105.202,48.70679519356531,55.52740375628882,,,,
2024-05-10,105.205,105.402,105.141,105.314,50.16623549358349,54.27639239926955,,,,
2024-05-13,105.307,105.369,105.055,105.213,48.81730874181198,53.49962568424959,,,,
2024-05-14,105.204,105.458,104.958,105.021,46.270226217094304,52.4301024409603,,,,
2024-05-15,105.047,105.063,104.283,104.283,38.051869343555275,51.081185952954634,,,,
2024-05-16,104.206,104.626,104.08,104.491,41.22070282934407,49.540017149166474,,,,
2024-05-17,104.5,104.798,104.392,104.497,41.31395922432322,48.518312146762625,,,,
2024-05-20,104.497,104.649,104.394,104.624,43.36227626803722,47.1572522204137,,,,
2024-05-21,104.596,104.769,104.477,104.622,43.336623844594165,46.428161151435404,,,,
2024-05-22,104.617,104.969,104.557,104.91,48.09815168208135,46.27259519939166,,,,
2024-05-23,104.902,105.113,104.625,105.048,50.25521417659147,46.47876425651038,,,,
2024-05-24,105.035,105.119,104.638,104.747,45.785498077362995,46.35608344435633,,,,
2024-05-27,104.748,104.755,104.566,104.582,43.50145282365518,45.81471351821311,,,,
2024-05-28,104.577,104.642,104.335,104.613,44.06601908908311,45.21088092890595,,,,
2024-05-29,104.643,105.143,104.589,105.117,52.394867341049846,45.474314653726275,,,,
2024-05-30,105.128,105.184,104.632,104.744,46.836392603862414,45.23646873303191,,,,
2024-05-31,104.764,104.899,104.361,104.625,45.18927328404777,44.97732334319161,,,,
2024-06-03,104.625,104.767,104.044,104.045,38.147617956201294,44.39713703884211,,,,
2024-06-04,104.054,104.333,103.993,104.147,39.92066946556872,44.53062276184307,,,,
2024-06-05,104.17,104.46,104.125,104.293,42.463098057744936,44.61936527815742,,,,
2024-06-06,104.253,104.374,104.049,104.091,39.9444727149389,44.521544813201395,,,,
2024-06-07,104.094,104.946,103.999,104.934,52.58415771046753,45.18025063051784,,,,
2024-06-10,104.935,105.385,104.935,105.103,54.64503401191537,45.987994213897935,,,,
2024-06-11,105.149,105.459,105.095,105.256,56.48885346364683,46.58733005543832,,,,
2024-06-12,105.275,105.323,104.257,104.684,48.5434891268771,46.46506398045873,,,,
2024-06-13,104.693,105.284,104.642,105.239,55.13705664270743,47.13303244941191,,,,
2024-06-14,105.231,105.805,105.179,105.517,58.037584862530856,48.17132759504589,,,,
2024-06-17,105.509,105.647,105.306,105.331,55.45427105939879,48.98477416435416,,,,
2024-06-18,105.297,105.564,105.125,105.253,54.36150882653873,49.12524855617478,,,,
2024-06-19,105.258,105.337,105.153,105.225,53.950515860078916,49.63340021733311,,,,
2024-06-20,105.204,105.665,105.203,105.655,59.06846563854599,50.624771099797265,,,,
2024-06-21,105.64,105.915,105.536,105.832,60.99037338832904,52.25639648780639,,,,
2024-06-24,105.832,105.9,105.374,105.482,55.446328150125396,53.365372108131865,,,,
2024-06-25,105.513,105.782,105.371,105.619,57.09053254228097,54.41018885702731,,,,
2024-06-26,105.657,106.13,105.609,106.049,61.849425694475656,55.97482835556564,,,,
2024-06-27,106.065,106.082,105.708,105.927,59.82224891252313,56.491834869998186,,,,
2024-06-28,105.923,106.126,105.745,105.849,58.50202882917624,56.76733449980253,,,,
2024-07-01,105.849,105.982,105.425,105.83,58.16529155623209,56.88708007784434,,,,
2024-07-02,105.847,106.054,105.661,105.671,55.29683206484427,57.36946171627056,,,,
2024-07-03,105.668,105.804,105.049,105.336,49.731988014182,56.9833853856616,,,,
2024-07-04,105.323,105.357,105.102,105.126,46.56824097728265,56.16414653671529,,,,
2024-07-05,105.165,105.169,104.825,104.875,43.043609436076835,55.27767070647802,,,,
2024-07-08,104.875,105.034,104.801,105.014,45.50351341965222,54.64495674884326,,,,
2024-07-09,104.99,105.208,104.955,105.122,47.40424178201299,54.17736574326712,,,,
2024-07-10,105.122,105.174,104.981,104.984,45.23329207588335,53.189139060219794,,,,
2024-07-11,104.987,104.995,104.077,104.501,38.57462896130136,51.58801445828924,,,,
2024-07-12,104.518,104.546,104.041,104.084,33.93060871277149,50.0511773556211,,,,
2024-07-15,104.084,104.319,104.03,104.254,37.24742522563294,48.63381254728909,,,,
2024-07-16,104.246,104.51,104.197,104.243,37.11757902981161,46.86725207124166,,,,
